# CDet master calibration constants
# run 5710
# calibration_stage 7
# events_processed 2951891

[PixelOffsets]
883 5.409271 71
884 -4.025191 0
885 -4.025191 0
886 3.855783 28
887 4.706412 67
888 6.303827 122
889 5.124223 71
890 2.726833 43
891 3.411711 26
892 4.300141 95
893 3.718045 275
894 1.459741 110
895 9.331789 341
896 4.998487 43
897 8.286542 259
898 8.073682 187
899 4.874567 131
900 -4.617483 0
901 6.625860 530
902 7.518122 654
903 6.696392 799
904 -4.617483 0
905 6.741785 49
906 4.062718 48
907 6.996087 128
908 4.068974 64
909 4.062718 6
910 5.512823 86
911 4.062718 7
912 -3.552294 0
913 3.232999 0
914 3.232999 0
915 4.891204 297
916 3.682098 175
917 5.055465 561
918 5.659272 886
919 3.258309 468
920 3.414157 717
921 3.554741 0
922 3.554741 0
923 3.554741 0
924 3.554741 0
925 3.554741 0
926 3.554741 0
927 -3.552294 0
928 3.520732 0
929 0.773008 136
930 -0.269466 503
931 0.959190 102
932 4.607815 371
933 4.605033 659
934 1.493301 362
935 3.796417 535
936 2.189712 118
937 2.400924 516
938 0.744153 88
939 2.976765 20
940 -3.672914 0
941 2.146326 66
942 2.976765 4
943 -3.672914 0
944 3.178257 18
945 -2.735846 0
946 3.178257 0
947 -2.735846 0
948 2.523723 36
949 3.178257 50
950 3.178257 10
951 5.004600 281
952 2.002993 86
953 3.839160 65
954 3.558164 121
955 2.729079 1
956 2.729079 21
957 1.084140 113
958 1.881724 116
959 2.729079 6
960 1.490040 191
961 3.833921 0
962 2.349311 101
963 1.719064 208
964 0.487881 105
965 4.433474 182
966 0.721123 136
967 -2.523518 0
968 -0.660751 39
969 -1.416909 40
970 1.241022 44
971 -2.523518 0
972 -0.721280 116
973 0.125217 65
974 -0.323823 29
975 2.794438 61
976 0.583898 5
977 0.583898 2
978 0.583898 1
979 0.583898 2
980 0.583898 24
981 0.583898 0
982 -0.105671 82
983 0.583898 0
984 -2.517518 0
985 -2.517518 0
986 -2.517518 0
987 -2.517518 0
988 -2.517518 0
989 -2.517518 33
990 -2.517518 3
991 -2.517518 0
992 2.256840 77
993 3.405910 394
994 4.186026 0
995 4.186026 1
996 1.647790 134
997 3.690555 568
998 0.551740 252
999 2.693423 78
1000 4.958961 244
1001 3.412752 183
1002 4.360534 138
1003 4.378861 526
1004 5.341666 372
1005 -0.903561 0
1006 0.959102 315
1007 -0.903561 0
1008 -2.261463 0
1009 2.289535 388
1010 -5.023298 42
1011 -1.820727 0
1012 -0.379028 763
1013 -2.261463 24
1014 -2.975447 83
1015 -2.261463 0
1016 2.391790 0
1017 2.391790 0
1018 2.391790 0
1019 2.391790 0
1020 2.391790 0
1021 -2.695726 611
1022 1.588590 482
1023 -1.820727 0
1024 -7.238457 95
1025 -4.535638 10
1026 2.198312 718
1027 -5.508416 0
1028 -5.508416 0
1029 -4.535638 0
1030 0.957578 186
1031 -4.535638 0
